IPV4_SRC_ADDR#IPV4_DST_ADDR#L4_SRC_PORT#L4_DST_PORT#PROTOCOL#L7_PROTO#IN_BYTES#OUT_BYTES#IN_PKTS#OUT_PKTS#FLOW_DURATION_MILLISECONDS#TCP_FLAGS#CLIENT_TCP_FLAGS#SERVER_TCP_FLAGS#DURATION_IN#DURATION_OUT#MIN_TTL#MAX_TTL#LONGEST_FLOW_PKT#SHORTEST_FLOW_PKT#MIN_IP_PKT_LEN#MAX_IP_PKT_LEN#SRC_TO_DST_SECOND_BYTES#DST_TO_SRC_SECOND_BYTES#RETRANSMITTED_IN_BYTES#RETRANSMITTED_IN_PKTS#RETRANSMITTED_OUT_BYTES#RETRANSMITTED_OUT_PKTS#SRC_TO_DST_AVG_THROUGHPUT#DST_TO_SRC_AVG_THROUGHPUT#NUM_PKTS_UP_TO_128_BYTES#NUM_PKTS_128_TO_256_BYTES#NUM_PKTS_256_TO_512_BYTES#NUM_PKTS_512_TO_1024_BYTES#NUM_PKTS_1024_TO_1514_BYTES#TCP_WIN_MAX_IN#TCP_WIN_MAX_OUT#ICMP_TYPE#ICMP_IPV4_TYPE#DNS_QUERY_ID#DNS_QUERY_TYPE#DNS_TTL_ANSWER#FTP_COMMAND_RET_CODE#FLOW_START_MILLISECONDS#FLOW_END_MILLISECONDS#SRC_TO_DST_IAT_MIN#SRC_TO_DST_IAT_MAX#SRC_TO_DST_IAT_AVG#SRC_TO_DST_IAT_STDDEV#DST_TO_SRC_IAT_MIN#DST_TO_SRC_IAT_MAX#DST_TO_SRC_IAT_AVG#DST_TO_SRC_IAT_STDDEV#result#id#time_scaned#file_scaned
172.16.0.8#64.13.134.52#36051#6543#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#815ce4b3115e4db98b018039e2e9911e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#3071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#109eebcabbdb459e9b17bd9c0fe79b0e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#6580#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#ad9877fb34124d02a63d5e34c8bbe980#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2869#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#5b028bf336964ae1b819fd9ca4e0efae#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5033#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#c979b9b40b9a402ca5818c0729ef827e#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1111#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#fd4c8b5a470b4add88856f143480f1f4#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#8649#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#f6c5676f12be48e1891c84ea711c5775#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2099#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#11412baead7f4eb7b7f8ec93d68dd733#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#765#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#17f2d14116e745a3a55d8875684c603d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9010#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#9fb82e3f4d0c45c991371d4984d53309#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9071#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#ae63d2a88b744a229e50b44f2520fef3#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#6669#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058406#1278275058406#0#0#0#0#0#0#0#0#benign#92dfa7b9edaf46c68ebc052204e3d8bf#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1433#6#114.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058406#1278275058406#0#0#0#0#0#0#0#0#benign#5ec5221f6afa4b8b93cee0cef6a419da#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#4000#6#378.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#4c03a3cafe3a4dfe82f9bed7e406d37f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1043#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#a98098e5fc8f43a391926592353aa630#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9575#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#9ad56d9458314e7bbae9ad33ee91cf56#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#32768#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#841aa6e12ad84528a84ade43a4986215#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1095#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#a7bf621c42e547539ba71e7a453152c0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1064#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058470#1278275058470#0#0#0#0#0#0#0#0#benign#cac21eabc24b46d5a3956138992accd2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#61532#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058345#1278275058345#0#0#0#0#0#0#0#0#benign#a77f915ee0d445aeae0432f8672293b1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5825#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058405#1278275058405#0#0#0#0#0#0#0#0#benign#479d67d3e2254a22a415d550e47990fc#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#32#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#08d859dd4ef94de49122e9f55bdbd067#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#52848#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#d31d74e9e55a48fcb986b6cdc9a0f2c9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#33899#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#1404351464bb41fabf0b0c6cacb51f88#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#24#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#559f4629505a40cdb6edc4d3bcb61573#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5101#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#59f4b00fcda649388624fe79c24cc266#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1296#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#3a397ab20e534fda881a4d7902e4913a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9102#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#c62b6a17f2004b488c467bcc2093388b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1075#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058156#1278275058156#0#0#0#0#0#0#0#0#benign#7951855acfaa4c6a9b1f8eefcc852671#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1300#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058156#1278275058156#0#0#0#0#0#0#0#0#benign#d45ff3d556da4fc5b0982a18de99667a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2701#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#02c4a51e4ffe41c0942461b24e4a2b70#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#843#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#8fc31125c6a7434cb80a4c092cff8bd2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#2005#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#455dd252242f4657b194cf2b1da5f93d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9200#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#37ab77980efd45e4977a48db8f757838#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#10626#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#07b0a1f530bf4e608ef371f1be3e98f1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#5903#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#b0a533d0ccd34f3588085c3f6cef8520#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#4003#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#2059365c9b37443bab78f14040e4061a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#7676#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#016781dc2f9545c29e4c9dd520c75111#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#7200#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#dd4b2d3080e6426182e45d65a18ed601#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#14442#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#93314543914049bcb5b3e1577028192c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1247#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#52974e83249540eb976e365772413844#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1311#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#13a9a0ab674a44f194520f34b841d107#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#9917#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#6141fa94ba79474388c51c9540c2c015#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9102#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#ec11bdfc170b43af8980bb475f8d51c0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1296#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#ba2b51c4a706454aab1c5acbd75b9601#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5101#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#13bbd4ad0a4746ad8cd76b21f7aa012d#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#24#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#4089d23a83964b81b69c0bfe5fa630a1#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#15004#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#5a4020b2dd644fdabd993ecc284289c6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1067#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058155#1278275058155#0#0#0#0#0#0#0#0#benign#c7092d41ca304e1fa3c3be86a433b3a6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1024#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#cc5dc70007fd4c41ad592ca6c8819178#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#49155#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058281#1278275058281#0#0#0#0#0#0#0#0#benign#98628ded3eab4fc29bd7987cafcb6812#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2190#6#308.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058281#1278275058281#0#0#0#0#0#0#0#0#benign#6e3415c89c8c49c6872a01ac4a208f76#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6580#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#e6998e77cc194ac4b52ce513243ebcc9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#52848#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058096#1278275058096#0#0#0#0#0#0#0#0#benign#c1cb3c5b5ba94470aefbe1db5a9d0fc7#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6788#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058471#1278275058471#0#0#0#0#0#0#0#0#benign#7c84e347a6cf4d118827a405f1f73b75#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#61532#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#c978e358cba54166af66f33d0f0b6b36#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1583#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#2efaa2a43d2e4ea08a0f4f1124d8887b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#27355#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#d2ecd482f90e439fa0fa21dcc0d451e2#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#464#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275059280#1278275059280#0#0#0#0#0#0#0#0#benign#934bb2ae5e3e4d38803d398b7350e3cd#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9898#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#1024#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#80fe1c3e887d4683bee1adf438921da5#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#5825#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#c5801eda0bcb488f89157daeebcbb223#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1641#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#bee01ecea74246768a24c4f4faf06f7c#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#32768#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#b838a90f8903474094a119b5ca5842b6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#9575#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#c4bbbdda60444bd293bcfb48abe4f4c0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1043#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#c3c9ce33baa24880a9663dfedb1a0c2f#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#4000#6#378.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#076a4cee978b4e6ebc1d0ce6a02246e9#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#1433#6#114.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#b959eb25eb0441c4a5e39b26b48d4d19#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#6669#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058280#1278275058280#0#0#0#0#0#0#0#0#benign#fc3cc3659eb64f9189496988778924b6#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2869#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#5165e050f18545a0b32c0ba3f2d7a245#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#15004#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#2e3060f692ba44fe9c1a44a9230a40e0#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36050#2106#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#3072#0#0#0#0#0#0#0#1278275058221#1278275058221#0#0#0#0#0#0#0#0#benign#c44751bed4c24973a37e46b16bd3491b#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#1187#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#2048#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#6daa7cbdae634e1e81dd351f9e50ed5a#2025-12-22 02:15:37#synscan.pcapng
172.16.0.8#64.13.134.52#36051#3077#6#0.0#44#0#1#0#0#2#2#0#0#0#0#0#44#44#0#44#44#,#0#0#0#0#352000#0#1#0#0#0#0#4096#0#0#0#0#0#0#0#1278275058220#1278275058220#0#0#0#0#0#0#0#0#benign#2654033e6741450195c5a84dad093d5e#2025-12-22 02:15:37#synscan.pcapng
